4.88,-1.61202389649817,-1.41672042329205,-1.85620679082982,-2.93067807859465,-0.817926443201367,-0.0765726159619021,1
4.882,-1.61310127904597,-1.41639736661622,-1.85554554386831,-2.93174263163329,-0.819000416028841,-0.0764552469432146,0
4.884,-1.61418028794063,-1.41607686979789,-1.85488237510331,-2.93280641423176,-0.820076016936174,-0.0763379370160137,1
4.886,-1.61526092053252,-1.41575893351201,-1.85421728263742,-2.93386942721851,-0.821153243284528,-0.0762206865537373,0
4.888,-1.61634318465265,-1.41544325687968,-1.85355086628889,-2.93493036283539,-0.82223212999395,-0.0761044332289322,1
4.89,-1.61742705619872,-1.41513044300916,-1.85288192103892,-2.93599184043542,-0.823312598730965,-0.0759873013686686,0
4.892,-1.61851254371889,-1.41482019224134,-1.85221104589634,-2.93705255090365,-0.824394685216831,-0.0758702300425738,1
4.894,-1.61959964408959,-1.41451250452162,-1.85153823952829,-2.93811249521558,-0.825478386339747,-0.0757532196571746,0
4.896,-1.62068835453723,-1.4142073804327,-1.85086350006785,-2.93917167427351,-0.826563699336649,-0.0756362705765376,1
4.898,-1.62177867226241,-1.41390482053869,-1.85018682565391,-2.94023008899495,-0.827650621418612,-0.075519383162957,0
4.9,-1.62287059444029,-1.41360482538512,-1.84950821443071,-2.94128774031301,-0.828739149771233,-0.075402557776912,1
4.902,-1.62396411822047,-1.41330739549888,-1.84882766454765,-2.94234462917664,-0.829829281554485,-0.0752857947770792,0
4.904,-1.62505925124143,-1.41301222965083,-1.84814577512919,-2.943399454813,-0.830921051240317,-0.0751700230885278,1
4.906,-1.62615596917896,-1.41271993120773,-1.84746134269307,-2.94445482294447,-0.832014380783356,-0.0750533844917073,0
4.908,-1.62725428038689,-1.41243020015435,-1.84677496553206,-2.94550943147944,-0.833109305454819,-0.0749368093073388,1
4.91,-1.6283541815367,-1.41214303628915,-1.84608664235831,-2.94656328151514,-0.834205821937525,-0.0748202979269245,0
4.912,-1.62945566964877,-1.41185844004553,-1.84539637134402,-2.94761637408312,-0.835303927261972,-0.0747038507002498,1
4.914,-1.63055874171665,-1.41157641183807,-1.84470415066564,-2.94866871023185,-0.836403618431763,-0.0745874679754222,0
4.916,-1.63166339470743,-1.41129695206255,-1.84400997850346,-2.9497202910271,-0.837504892424014,-0.0744711500988249,1
4.918,-1.63276962556163,-1.41102006109589,-1.84331385304145,-2.95077111755216,-0.83860774618922,-0.0743548974151298,0
4.92,-1.63387744170726,-1.41074543755234,-1.84261637240715,-2.9518198966637,-0.839712213715772,-0.0742396294923817,1
4.922,-1.63498681860976,-1.41047368466416,-1.84191633522472,-2.95286921920508,-0.840818217293122,-0.0741235067869461,0
4.924,-1.63609776441041,-1.41020450225383,-1.84121433876797,-2.95391779075286,-0.841925791706662,-0.0740074502598657,1
4.926,-1.63721027556803,-1.40993788997134,-1.84051038178186,-2.95496561253935,-0.843034933426124,-0.0738914602883286,0
4.928,-1.63832434888912,-1.4096738480992,-1.83980446246577,-2.95601268573858,-0.844145639267729,-0.0737755372085512,1
4.93,-1.63943998115239,-1.40941237690091,-1.83909657902185,-2.95705901154308,-0.845257906019867,-0.073659681355156,0
4.932,-1.6405571691092,-1.40915347662101,-1.83838672965462,-2.95810459116425,-0.846371730443513,-0.0735438930611256,1
4.934,-1.64167590948342,-1.40889714748506,-1.83767491257087,-2.95914942583259,-0.847487109272126,-0.0734281726578128,0
4.936,-1.64279620947511,-1.40864308814075,-1.83696172460445,-2.96019223065718,-0.848604075976121,-0.0733134297655613,1
4.938,-1.64391804435221,-1.40839190130162,-1.83624596704447,-2.96123558039389,-0.84972255322667,-0.0731978447012158,0
4.94,-1.64504142202549,-1.40814328681783,-1.8355282358493,-2.962278188911,-0.850842575288341,-0.0730823284742878,1
4.942,-1.64616633873421,-1.40789724419006,-1.83480852978494,-2.96332005758833,-0.851964138410894,-0.0729668814482882,0
4.944,-1.64729279106381,-1.40765377354881,-1.83408684706643,-2.96436118775472,-0.853087239189144,-0.0728515039465143,1
4.946,-1.64842077557114,-1.40741287500546,-1.83336318591013,-2.96540158075899,-0.854211874189212,-0.0727361962907474,0
4.948,-1.6495502887848,-1.40717454865234,-1.83263754453344,-2.96644123797033,-0.855338039948976,-0.0726209588012058,1
4.95,-1.65068132720513,-1.40693879456271,-1.83190992115453,-2.96748016077847,-0.856465732977964,-0.0725057917965546,0
4.952,-1.65181389778757,-1.40670531160438,-1.831180911023,-2.96851707314657,-0.857594986195525,-0.0723915943778939,1
4.954,-1.65294797561575,-1.40647470159609,-1.83044931864024,-2.96955453257466,-0.858725722700714,-0.0722765678686693,0
4.956,-1.65408356835299,-1.40624666460261,-1.82971573835883,-2.97059126182484,-0.859857976203848,-0.0721616127541407,1
4.958,-1.65522067201262,-1.40602119997474,-1.82898016895433,-2.9716272624362,-0.86099174272837,-0.0720467293847441,0
4.96,-1.65635928295256,-1.40579830769035,-1.82824260864626,-2.97266253590395,-0.862127018641213,-0.0719319180714591,1
4.962,-1.65749939750135,-1.40557798770818,-1.8275030556541,-2.97369708374467,-0.863263800279839,-0.0718171791238226,0
4.964,-1.65864101195853,-1.40536023996786,-1.82676150819696,-2.9747309074967,-0.864402083952708,-0.0717025128498804,1
4.966,-1.65978412259463,-1.40514506438994,-1.82601796449337,-2.97576400872029,-0.865541865939192,-0.0715879195561958,0
4.968,-1.66092873610428,-1.40493216024506,-1.82527301792417,-2.97679512081351,-0.866683178575511,-0.0714742872725928,1
4.97,-1.66207482740113,-1.40472212809057,-1.82452547673883,-2.97782678289173,-0.867825945434759,-0.0713598394360549,0
4.972,-1.66322240388432,-1.4045146683885,-1.82377593340004,-2.97885772719223,-0.868970199640327,-0.0712454654544344,1
4.974,-1.66437146133561,-1.40430978033989,-1.82302438668167,-2.97988795542434,-0.870115936983765,-0.0711311656656425,0
4.976,-1.66552199587957,-1.40410746376988,-1.82227083479678,-2.98091746926049,-0.871263153598273,-0.071016940368906,1
4.978,-1.66667400361062,-1.40390771848446,-1.82151527595704,-2.98194627039583,-0.872411845586883,-0.0709027898620778,0
4.98,-1.66782748059354,-1.40371054427058,-1.82075770837238,-2.98297436054858,-0.873562009022943,-0.0707887144415879,1
4.982,-1.66898242286342,-1.40351594089611,-1.81999813025079,-2.98400174146015,-0.874713639950046,-0.0706747144024512,0
4.984,-1.67013883683844,-1.40332360821341,-1.81923713282599,-2.98502715652346,-0.875866770090386,-0.0705616661710591,1
4.986,-1.67129669727728,-1.40313414516103,-1.81847352861969,-2.98605312538029,-0.87702132353674,-0.0704478163649967,0
4.988,-1.67245601129866,-1.40294725277709,-1.81770790792667,-2.98707839030352,-0.878177332794058,-0.0703340427814558,1
4.99,-1.67361677444784,-1.4027629301134,-1.81694026950802,-2.98810295318311,-0.879334793417003,-0.0702203457463468,0
4.992,-1.67477898261072,-1.4025811768427,-1.81617061155955,-2.98912681587898,-0.880493701299791,-0.0701067255476808,1
4.994,-1.67594263164242,-1.4024019926187,-1.81539893227431,-2.99014998027508,-0.881654052305831,-0.0699931824721616,0
4.996,-1.67710771736782,-1.40222537707609,-1.81462522984228,-2.99117244827962,-0.882815842268243,-0.0698797168051354,1
4.998,-1.67827423558149,-1.40205132983061,-1.81384950245018,-2.99219422182526,-0.883979066989787,-0.0697663288305989,0
5,-1.67944219241027,-1.40187955149115,-1.81307233891215,-2.99321405483898,-0.885143757549043,-0.0696538828596201,1
5.002,-1.68061156247297,-1.40171063902941,-1.81229255653475,-2.99423444644005,-0.886309838603075,-0.0695406497168372,0
5.004,-1.68178235259272,-1.40154429423462,-1.81151074317266,-2.99525414947642,-0.887477342008427,-0.0694274950757977,1
5.006,-1.68295455807367,-1.40138051601026,-1.81072689756322,-2.9962731660286,-0.888646263078316,-0.0693144192509297,0
5.008,-1.68412817455831,-1.4012193038775,-1.80994101787426,-2.9972914981538,-0.889816597463252,-0.0692014225195491,1
5.01,-1.68530319765782,-1.4010606573386,-1.80915310226949,-2.99830914793445,-0.890988340782379,-0.0690885051577287,0
5.012,-1.68647962295258,-1.40090457587697,-1.80836314890823,-2.99932611747842,-0.892161488624004,-0.0689756674402479,1
5.014,-1.68765744599209,-1.40075105895717,-1.80757115594517,-3.00034240891924,-0.893336036545534,-0.0688629096406007,0
5.016,-1.68883667259751,-1.40059980811521,-1.80677770950853,-3.00135678723645,-0.894512014953495,-0.0687510834633374,1
5.018,-1.69001727726337,-1.40045141801772,-1.80598163219018,-3.00237173001792,-0.895689349113114,-0.0686384849251396,0
5.02,-1.69119926650253,-1.40030559137588,-1.80518350913863,-3.00338600120544,-0.896868070203694,-0.0685259670836554,1
5.022,-1.69238263537395,-1.40016232694614,-1.80438333905648,-3.00439960307956,-0.898048173292948,-0.06841353024234,0
5.024,-1.6935673792725,-1.40002162409937,-1.80358112007283,-3.00541253790413,-0.899229653783473,-0.0683011746683251,1
5.026,-1.69475349356123,-1.39988348218769,-1.80277685031132,-3.00642480796937,-0.90041250704599,-0.0681889006275633,0
5.028,-1.69594097357191,-1.39974790054461,-1.80197052788979,-3.00743641559209,-0.9015967284199,-0.0680767083847771,1
5.03,-1.69712981460494,-1.39961487848496,-1.80116215092017,-3.00844736311586,-0.902782313213221,-0.0679645982034679,0
5.032,-1.69832002216182,-1.39948411863778,-1.80035230258452,-3.00945642707086,-0.90396929113298,-0.0678534087116005,1
5.034,-1.69951157062917,-1.39935621303721,-1.79953981124796,-3.01046606254451,-0.905157588095991,-0.067741462060582,0
5.036,-1.70070446619499,-1.3992308654822,-1.79872525909299,-3.01147504507077,-0.906347234576201,-0.0676295982210893,1
5.038,-1.70189870366957,-1.3991080745841,-1.79790864477638,-3.01248337713938,-0.907538225392356,-0.0675178174861012,0
5.04,-1.70309427819639,-1.39898783956519,-1.79708996637764,-3.01349106122982,-0.908730555695372,-0.0674061201130758,1
5.042,-1.70429118488665,-1.39887015962922,-1.79626922196944,-3.01449809984908,-0.909924220603834,-0.0672945063583565,0
5.044,-1.70548941881982,-1.39875503396154,-1.79544640961731,-3.01550449553186,-0.911119215204572,-0.0671829764771216,1
5.046,-1.70668897504357,-1.39864246172916,-1.79462152737947,-3.0165102508407,-0.912315534552603,-0.0670715307233923,0
5.048,-1.70788985872641,-1.39853214681562,-1.79379515523764,-3.01751415433391,-0.913513207629269,-0.0669609941999881,1
5.05,-1.70909204416327,-1.39842467830514,-1.7929661278057,-3.01851863766981,-0.914712161045007,-0.0668497160926988,0
5.052,-1.71029553720359,-1.39831976124619,-1.79213502404623,-3.01952248845217,-0.915912424541782,-0.0667385228356772,1
5.054,-1.71150033240577,-1.39821739410717,-1.79130184255889,-3.02052570938881,-0.917113992686172,-0.0666274147119408,0
5.056,-1.71270642465851,-1.39811757596387,-1.79046658136261,-3.02152830318364,-0.918316860374036,-0.0665163919697927,1
5.058,-1.71391380881778,-1.39802030587382,-1.78962923846804,-3.02253027256919,-0.919521022468487,-0.0664054548564877,0
5.06,-1.71512247970746,-1.3979255828765,-1.7887898118773,-3.02353162030677,-0.920726473800487,-0.0662946036181813,1
5.062,-1.71633243211924,-1.39783340599328,-1.78794829958379,-3.02453234918664,-0.921933209168801,-0.0661838384999382,0
5.064,-1.71754367087575,-1.39774348051899,-1.7871052781208,-3.0255312602523,-0.923141256803986,-0.0660739706527856,1
5.066,-1.71875617019658,-1.39765639228127,-1.78625958881356,-3.02653076084462,-0.924350544051012,-0.0659633771527304,0
5.068,-1.71996993557933,-1.39757184773498,-1.78541180715692,-3.02752965109439,-0.925561099894294,-0.0658528704697963,1
5.07,-1.72118496132763,-1.39748984520818,-1.78456193168197,-3.02852793393627,-0.926772918645381,-0.0657424508775698,0
5.072,-1.72240124207231,-1.39741038363267,-1.78370996033575,-3.02952561230726,-0.927985994942001,-0.0656321186157341,1
5.074,-1.72361877241109,-1.39733346192235,-1.78285589105556,-3.03052268917404,-0.929200323388765,-0.0655218739229918,0
5.076,-1.72483754690922,-1.39725907897339,-1.78199972176875,-3.03151916753317,-0.930415898557774,-0.0654117170370152,1
5.078,-1.72605756009942,-1.39718723366423,-1.7811414503925,-3.03251505041123,-0.931632714988567,-0.0653016481944551,0
5.08,-1.72727881644585,-1.39711763285264,-1.78028164976969,-3.03350915177392,-0.932850800136734,-0.06519246419019,1
5.082,-1.72850129010955,-1.39705085881443,-1.77941916838624,-3.03450385379625,-0.934070082121811,-0.0650825708017092,0
5.084,-1.72972498622291,-1.39698661956242,-1.77855457802769,-3.03549796957324,-0.935290589145715,-0.0649727661296552,1
5.086,-1.73094989883235,-1.39692491328742,-1.7776878771447,-3.03649150227503,-0.936512315262471,-0.064863050438725,0
5.088,-1.73217602230793,-1.39686573878014,-1.77681906360076,-3.03748445508032,-0.93773525484885,-0.0647534239605393,1
5.09,-1.73340335098632,-1.39680909481377,-1.77594813524816,-3.03847683119856,-0.93895940224815,-0.0646438869258108,0
5.092,-1.73463187917133,-1.39675498014415,-1.77507508992774,-3.03946863387017,-0.940184751770817,-0.0645344395642937,1
5.094,-1.73586160113391,-1.39670339350982,-1.77419992546864,-3.04045986636666,-0.941411297694396,-0.0644250821047941,0
5.096,-1.73709252096762,-1.39665404347835,-1.77332321078742,-3.04144935599287,-0.942639066676442,-0.064316596604284,1
5.098,-1.7383246127912,-1.39660750848907,-1.77244380196677,-3.0424394589499,-0.943867987649273,-0.0642074183078642,0
5.1,-1.73955788135923,-1.39656349825974,-1.77156226684733,-3.04342900171397,-0.945098088008693,-0.0640983305641559,1
5.102,-1.74079232045839,-1.39652201084726,-1.77067860378702,-3.04441798769947,-0.946329361548753,-0.0639893336295507,0
5.104,-1.7420279241953,-1.39648304490446,-1.76979281055373,-3.04540642033547,-0.94756180238256,-0.0638804277281973,1
5.106,-1.74326468664285,-1.39644659906713,-1.76890488490259,-3.04639430308293,-0.948795404589412,-0.0637716130834125,0
5.108,-1.74450260184071,-1.3964126719541,-1.7680148245757,-3.04738163943483,-0.950030162215417,-0.0636628899176324,1
5.11,-1.74574166379539,-1.39638126216735,-1.76712262730194,-3.04836843291641,-0.951266069273451,-0.0635542584524219,0
5.112,-1.74698187621796,-1.39635208012603,-1.76622885784162,-3.04935352456873,-0.952503151600898,-0.0634464856479918,1
5.114,-1.7482232132008,-1.39632570015953,-1.76533238029677,-3.050339243851,-0.953741338979447,-0.06333803693745,0
5.116,-1.74946567910831,-1.39630183383246,-1.76443375833345,-3.0513244310178,-0.954980657976072,-0.0632296805576986,1
5.118,-1.75070926746497,-1.39628047907141,-1.76353299020412,-3.05230908973675,-0.956221102122426,-0.0631214167574471,0
5.12,-1.75195397211129,-1.39626163439495,-1.76263007356842,-3.05329322369617,-0.957462665265285,-0.0630132457540023,1
5.122,-1.75319978685363,-1.39624529830499,-1.76172500607162,-3.05427683661745,-0.958705341217257,-0.0629051677639218,0
5.124,-1.75444670546487,-1.39623146928704,-1.76081778534435,-3.05525993225513,-0.959949123757425,-0.0627971830029648,1
5.126,-1.75569472168432,-1.39622014581016,-1.75990840900233,-3.05624251439711,-0.961194006631296,-0.0626892916861033,0
5.128,-1.75694383882886,-1.39621104028178,-1.75899743742568,-3.05722343819856,-0.962440014834773,-0.0625822453410806,1
5.13,-1.75819403098004,-1.39620472265904,-1.7580837431446,-3.0582050056483,-0.96368707903372,-0.0624745402632065,0
5.132,-1.75944530209974,-1.39620090649009,-1.75716788542692,-3.0591860711571,-0.964935224944339,-0.0623669292411561,1
5.134,-1.76069764544774,-1.39619958957523,-1.75624986240619,-3.06016663865508,-0.966184445833391,-0.0622594125166273,0
5.136,-1.76195105459563,-1.39620077030254,-1.75532967162055,-3.06114671209909,-0.967434735278525,-0.0621519903007654,1
5.138,-1.76320552308045,-1.39620444704401,-1.75440731059206,-3.06212629548017,-0.96868608682286,-0.0620446628040549,0
5.14,-1.76446104440537,-1.39621061815567,-1.75348277682639,-3.06310539282379,-0.969938493975615,-0.0619374302362716,1
5.142,-1.76571761203966,-1.39621928197767,-1.75255606781261,-3.06408400818995,-0.971191950212067,-0.0618302928064952,0
5.144,-1.76697522889434,-1.39623015303719,-1.75162773933244,-3.06506101120673,-0.972446479666042,-0.0617239862976385,1
5.146,-1.76823386905496,-1.39624379666798,-1.75069667273939,-3.06603867570332,-0.9737020139204,-0.0616170384948468,0
5.148,-1.7694935360686,-1.39625992853329,-1.74976342268513,-3.06701587060557,-0.974958577819284,-0.0615101864254442,1
5.15,-1.77075422292758,-1.39627854631129,-1.74882798717013,-3.06799260011586,-0.976216164361829,-0.0614034303248458,0
5.152,-1.77201592293149,-1.39629964826372,-1.74789036359701,-3.06896886846923,-0.97747476685352,-0.0612967703987735,1
5.154,-1.77327862934493,-1.39632323263676,-1.74695054935047,-3.06994467993625,-0.978734378564886,-0.0611902068523854,0
5.156,-1.77454233539824,-1.39634929766114,-1.746008541797,-3.07092003882315,-0.979994992732155,-0.061083739890229,1
5.158,-1.7758070342874,-1.39637784155225,-1.74506433828462,-3.07189494947197,-0.981256602557179,-0.0609773697162548,0
5.16,-1.77707272850583,-1.39640858108337,-1.74411848978414,-3.07286829632428,-0.982519231291701,-0.0608718160796618,1
5.162,-1.77833939215706,-1.3964420767248,-1.74316988685368,-3.07384232439879,-0.983782811466168,-0.0607656388362605,0
5.164,-1.77960702836088,-1.39647804638118,-1.74221907931645,-3.07481591747702,-0.985047367031902,-0.0606595589624211,1
5.166,-1.78087562983904,-1.396516487613,-1.74126606502482,-3.07578908004396,-0.986312890717281,-0.0605535766880719,0
5.168,-1.78214518961557,-1.39655739855999,-1.74031084123094,-3.07676181662326,-0.987579375552131,-0.06044769221432,1
5.17,-1.78341570067909,-1.39660077734682,-1.73935340516708,-3.07773413177547,-0.988846814530851,-0.060341905741814,0
5.172,-1.78468715598343,-1.39664662208331,-1.73839375404537,-3.07870603009818,-0.990115200613039,-0.0602362174707006,1
5.174,-1.78595954844758,-1.39669493086448,-1.73743188505749,-3.07967751622616,-0.99138452672343,-0.0601306276006382,0
